id,title,budget,revenue,vote_average,vote_count,release_date,runtime,genres,original_language,production_countries,production_companies
876132,Surface Calm,0,0,9.0,1,2001-10-12,18,"Drama, Horror, Thriller",en,['United States of America'],Alphabetized Pictures
292550,The Young Girl and the Monsoon,0,8,0.0,0,2001-04-27,90,Drama,en,['United States of America'],
77732,In the Footsteps of the Holy Family,0,0,0.0,0,2001-10-30,150,Documentary,en,['United States of America'],A+E Studios
426515,Snuff Strangler,0,0,0.0,0,2001-01-01,88,Horror,en,['United States of America'],Factory 2000
68846,The Secret KGB Sex Files,0,0,8.0,1,2001-01-01,88,Documentary,en,['United States of America'],Range of Vision Productions
79053,100 Kilos,0,0,5.0,4,2001-08-03,89,"Drama, Crime",en,['United States of America'],"Absolute Films, Virtuoso Worldwide Entertainment"
92275,Bojangles,0,0,8.0,2,2001-02-04,101,"Drama, Romance, TV Movie",en,['United States of America'],"Darric Productions, MGM Television"
296062,The Medicine Show,0,0,4.7,3,2001-10-10,102,,en,['United States of America'],
465789,Pierre and Sonny Jim,0,0,4.4,11,2001-08-04,4,"Comedy, Animation",en,['United States of America'],
72493,The Real Andy Kaufman,0,0,0.0,0,2001-11-06,56,"Comedy, Documentary",en,['United States of America'],
87590,Zombie Jamboree: The Day the Dead..uh..Weren't,0,0,0.0,0,2001-03-01,26,"Comedy, Horror",en,['United States of America'],DCJ Productions
143788,Code Red: The Rubicon Conspiracy,0,0,4.1,7,2001-01-08,89,"Adventure, Drama",en,['United States of America'],
459529,Pearl Harbor II: Pearlmageddon,0,0,10.0,1,2001-12-04,10,Comedy,en,['United States of America'],
221255,The Falkland Man,0,0,5.5,2,2001-09-19,77,Action,en,['United States of America'],
94947,New Port South,0,0,4.3,3,2001-09-07,95,"Drama, Family",en,['United States of America'],"Consolidated Fiction, Hughes Entertainment, Touchstone Pictures"
709608,Gorilla Warfare: Battle of the Apes,0,0,0.0,0,2001-12-12,0,"Science Fiction, Horror",en,['United States of America'],
278689,Earth Angels,0,0,4.0,1,2001-03-01,30,"Fantasy, Drama",en,"['Canada', 'United States of America']",
91264,Lift,0,0,7.9,8,2001-01-20,85,"Drama, Crime",en,['United States of America'],"Showtime Networks, BET Pictures, Hart-Sharp Entertainment"
75151,Big Bad Love,0,100420,5.6,9,2001-10-11,111,"Drama, Comedy",en,['United States of America'],"Sun Moon & Stars Productions, Big Bad Love LLC"
614225,DMX: Angel,0,0,0.0,0,2001-12-18,24,"Documentary, Music",en,['United States of America'],The Island Def Jam Music Group
321432,In the Light of Reverence,0,0,0.0,0,2001-02-17,73,Documentary,en,['United States of America'],
302012,"The Raw Gourmet, Volume Two: Making Meals Out of Nuts and Seeds",0,0,0.0,0,2001-01-01,52,Documentary,en,['United States of America'],Living Food Films
693070,Backstory: 'Gentleman's Agreement',0,0,0.0,0,2001-10-21,24,Documentary,en,['United States of America'],"Van Ness Films, Foxstar Productions, Fox Television Studios"
173902,Frequent Flyers - Bouldering Around The World,0,0,10.0,1,2001-01-01,56,"Adventure, Documentary",en,['United States of America'],MC Productions
168009,Conducting Dario Argento's 'Opera',0,0,6.7,3,2001-09-17,36,Documentary,en,['United States of America'],
55479,Piñero,0,0,6.2,10,2001-10-05,103,Drama,en,['United States of America'],"Burnside Entertainment, Lower East Side Films, GreeneStreet Films"
606880,"TO NEW YORK WITH LOVE - A Letter to Penny Arcade June 25, 2001",0,0,6.0,1,2001-06-23,15,Documentary,en,['United States of America'],
20997,Lost Worlds: Life in the Balance,0,0,5.0,8,2001-04-14,40,Documentary,en,"['Canada', 'United States of America']",Primesco Communications Inc.
251917,Fire & Ice,0,0,8.0,2,2001-01-22,87,TV Movie,en,['United States of America'],
346446,My Babushka: Searching Ukrainian Identities,0,0,1.0,1,2001-01-01,53,"History, Documentary",en,['United States of America'],Barbara Hammer Productions
1292291,Vamperotica: Flesh and Blood,0,0,0.0,0,2001-01-01,30,"Fantasy, Horror",en,['United States of America'],
696412,Ricky Martin - Europa (European Tour),0,0,0.0,0,2001-07-03,70,"Music, Documentary",en,"['Canada', 'United Kingdom', 'United States of America']","Image Entertainment, Waterfall Productions"
1284958,The Making of Sexy Beast,0,0,0.0,0,2001-07-13,8,Documentary,en,['United States of America'],Film Four International
482123,Outlaw,0,0,3.0,1,2001-01-01,97,"Drama, Action",en,['United States of America'],
294865,The New Women,0,0,2.5,2,2001-06-05,89,,en,['United States of America'],The Ebersole Hughes Company
526993,The Lover From Moscow,0,0,0.0,0,2001-01-01,64,Comedy,ru,"['Russia', 'United States of America']",New Odeon Studio
228230,New York in the Fifties,0,0,0.0,0,2001-10-16,72,Documentary,en,['United States of America'],First Run Features
1111734,The Sephardic Jews and the Pike Place Market,0,0,0.0,0,2001-01-01,26,Documentary,en,['United States of America'],"Sadis Filmworks, Sadis & Vaughn, Perpetual Motion Pictures"
12831,Amerikana,0,0,6.0,6,2001-05-15,95,"Comedy, Adventure",en,"['Denmark', 'United States of America', 'Germany']",
315929,The Yellow Sign,0,0,5.2,6,2001-10-19,47,"Thriller, Horror",en,['United States of America'],Some Company
799406,Playboy: Playmates Unwrapped,0,0,1.0,1,2001-11-13,53,Romance,en,['United States of America'],
476202,With the Filmmaker: Wes Anderson,0,0,5.0,1,2001-12-17,27,"Documentary, TV Movie",en,['United States of America'],"Genco Film, The Independent Film Channel Productions"
298977,A Visit from the Incubus,0,0,6.4,8,2001-10-27,27,"Horror, Comedy, Music, Western",en,['United States of America'],Anna Biller Productions
458609,Golden Dreams,0,0,6.0,1,2001-02-08,23,"Drama, History, Fantasy",en,['United States of America'],Walt Disney Pictures
1034121,W.I.S.O.R.,0,0,0.0,0,2001-06-21,75,Documentary,en,['United States of America'],
27682,Blood of the Werewolf,0,0,0.0,0,2001-01-01,82,Horror,en,['United States of America'],Brimstone Productions
692567,Between the Lines: Asian American Women's Poetry,0,0,0.0,0,2001-01-01,60,Documentary,en,['United States of America'],
875090,Wanderlust,0,0,0.0,0,2001-12-12,90,Drama,en,['United States of America'],
366294,The Neighborhood,0,0,6.143,7,2001-10-20,7,Documentary,en,['United States of America'],
32019,Wooly Boys,0,0,5.0,10,2001-01-01,99,"Comedy, Drama",en,['United States of America'],PFG Entertainment
112991,The Sleepy Time Gal,0,0,5.2,6,2001-01-24,108,Drama,en,['United States of America'],"C-Hundred Film Corporation, Antarctic Pictures, Antarctica Productions"
49937,Wild Iris,0,0,7.4,5,2001-01-01,93,"Drama, TV Movie",en,['United States of America'],"Paramount Pictures, Showtime Networks"
297247,Black Friday,0,0,2.8,5,2001-01-19,90,"Action, Adventure",en,['United States of America'],"G.D.D. Production, Royal Films, Zethro Entertainment"
98234,Killer Me,0,0,0.0,0,2001-10-18,80,"Mystery, Thriller, Horror",en,['United States of America'],
28235,Strawberry Estates,0,0,2.6,5,2001-01-01,100,Horror,en,['United States of America'],Salt City Home Video
307220,Enemies of War,100000,0,0.0,0,2001-09-10,56,"War, Documentary",en,"['El Salvador', 'United States of America']",
227702,Night Class,0,0,3.7,6,2001-10-23,90,"Crime, Thriller",en,['United States of America'],
332300,Photograph of Wind,0,0,0.0,0,2001-09-14,3,Documentary,en,['United States of America'],
410948,The Toys That Rescued Christmas,0,0,0.0,0,2001-01-01,24,"Family, Animation",en,['United States of America'],"sfm Entertainment, Space Monkey Productions"
852575,Resolution,0,0,0.0,0,2001-02-01,86,"Drama, Thriller",en,['United States of America'],"Providence Pictures, Scarlet Fire Entertainment"
347832,The Virgin Sacrifice,0,0,5.8,4,2001-01-01,9,Horror,en,['United States of America'],
512734,Dark Voices,0,0,0.0,0,2001-10-10,93,Thriller,en,['United States of America'],Motion Planet
530895,Ghosts of Attica,0,0,9.5,1,2001-09-09,90,Documentary,en,['United States of America'],"Lumiere Productions, Court TV, Antidote Films, Crawford Communications"
204367,Visions of Sugarplums,0,0,3.5,5,2001-11-29,78,"Comedy, Drama",en,['United States of America'],"December First Films, Epico Productions"
474280,The Career Ending Footage of: Steve-O,0,0,0.0,0,2001-01-01,22,Documentary,en,['United States of America'],
216112,Dodson's Journey,0,0,4.0,3,2001-01-10,120,,en,['United States of America'],
608401,Ruff Ryders: Uncensored,0,0,0.0,0,2001-10-16,90,Music,en,['United States of America'],Ventura Distribution
68765,The Secret KGB Paranormal Files,0,0,6.0,1,2001-01-01,87,Mystery,en,['United States of America'],
80088,Diary of a City Priest,0,0,5.7,3,2001-01-19,77,Drama,en,['United States of America'],City Story Pictures
936116,Threads: Things That Go Puff in the Dark,0,0,0.0,0,2001-05-01,30,"Animation, Comedy",en,['United States of America'],"Word Entertainment, Everland Entertainment"
228359,Tony Curtis on 'Some Like It Hot',0,0,7.0,1,2001-05-22,31,Documentary,en,['United States of America'],MGM Home Entertainment
38640,Choke,0,0,3.6,9,2001-08-14,89,Thriller,en,['United States of America'],
192862,Satan Was a Lady,0,0,2.5,2,2001-01-06,80,Drama,en,['United States of America'],"Satan Was a Lady Inc., Boomshadow Pictures"
13356,Christmas in the Clouds,3000000,0,6.5,14,2001-01-21,96,"Family, Romance, Comedy",en,['United States of America'],
672972,The Shootist: The Legend Lives On,0,0,7.0,2,2001-07-24,19,Documentary,en,['United States of America'],Paramount Pictures
67720,Three Blind Mice,0,0,4.8,5,2001-09-30,100,"Crime, Mystery, Thriller, TV Movie",en,['United States of America'],"Clifden Productions, Viacom Productions, CBS"
287991,Dog Run,200000,0,0.0,0,2001-04-04,100,"Crime, Drama",en,['United States of America'],"Zampion Productions, C&P Entertainment"
26551,Jacked Up,0,0,7.2,5,2001-01-01,96,Drama,en,['United States of America'],Picture Me Rollin' Productions
55852,Southern Comfort,0,0,6.9,10,2001-01-25,90,Documentary,en,['United States of America'],"Q-Ball Productions, HBO Documentary Films"
44393,The Parlor,0,0,7.3,11,2001-10-06,11,,en,['United States of America'],
409932,Hell on Earth,0,0,5.0,2,2001-11-29,56,Documentary,en,"['Czech Republic', 'United States of America']","Easy House, Studio Mat, Survivors of the Shoah Visual History Foundation"
682252,Steven Spielberg's Movie,0,0,0.0,0,2001-02-10,25,Comedy,en,['United States of America'],Zander Films
525480,The Loser's Son,0,0,0.0,0,2001-01-01,71,"Comedy, Drama",ru,"['Russia', 'United States of America']",New Odeon Studio
191784,"Security, Colorado",0,0,0.0,0,2001-01-01,93,Drama,en,['United States of America'],
146679,Backyard Dogs,0,0,3.5,4,2001-11-20,96,"Action, Comedy",en,['United States of America'],"Barnholtz Entertainment, PM Entertainment Group"
46017,Late One Night,0,0,4.8,2,2001-09-29,33,Drama,en,['United States of America'],
534656,Vampirisa's Velvet Vault Of Horror!,0,0,0.0,0,2001-03-16,0,"Science Fiction, Horror",en,['United States of America'],F&C Productions
515208,Bibleman: Breaking The Bonds of Disobedience,0,0,8.0,4,2001-01-01,45,"Science Fiction, TV Movie, Adventure",en,['United States of America'],
137491,Snow in August,0,0,6.8,10,2001-08-12,104,"Drama, TV Movie",en,"['United States of America', 'Canada']",Taurus 7 Film Corporation
96114,Twice Upon a Christmas,0,0,6.3,11,2001-12-08,90,"TV Movie, Fantasy, Romance, Family, Comedy",en,['United States of America'],"Ardent Productions, Legacy Filmworks, Viacom Productions"
82209,Fear of the Dark,0,0,6.3,3,2001-10-06,90,"Horror, Drama, Mystery, Thriller",en,['United States of America'],Brain Damage Films
64088,Horse Crazy,0,0,6.0,1,2001-05-31,84,"Drama, Family",en,['United States of America'],Pulse Entertainment
611399,Kingdom Under the Sea: The Red Tide,0,0,6.0,0,2001-01-01,29,"Animation, Family, Fantasy",en,['United States of America'],Alpha-Omega Publications
162133,Bug Off!,0,0,4.0,4,2001-08-01,84,"Comedy, Family, Fantasy",en,['United States of America'],The Visual Transit Authority
136832,Ruby's Bucket of Blood,0,0,6.1,9,2001-12-01,95,"Drama, Romance, TV Movie",en,['United States of America'],Showtime Networks
847569,Bodily Sanctions,0,0,2.5,2,2001-01-01,0,Romance,en,['United States of America'],New Gold Dream Pictures
282402,She Puppet,0,0,6.3,3,2001-09-14,15,Animation,en,['United States of America'],
718989,Ophelia's Opera,0,0,6.0,2,2001-02-08,28,Drama,en,['United States of America'],
164122,The Hypnotist,0,0,5.6,4,2001-09-30,45,"Comedy, Drama",en,['United States of America'],
276025,Pray for Power,0,0,4.0,2,2001-01-16,102,"Thriller, Drama",en,['United States of America'],Basic Pictures
556834,25 Years of Punk,0,0,6.0,1,2001-04-19,43,"Documentary, Music, TV Movie",en,['United States of America'],
129187,On the Borderline,0,0,5.0,2,2001-10-23,93,Action,en,['United States of America'],Monochrome Films
9901,Freedom Downtime,0,0,7.1,17,2001-01-01,121,Documentary,en,['United States of America'],
1188575,Marie,0,0,1.0,1,2001-01-01,74,"Action, Drama",en,['United States of America'],
292023,Restless,0,0,3.2,2,2001-01-26,100,"Romance, Comedy",en,"['China', 'United States of America']",Beijing Youth Film Studio
217151,Blind Melon: Letters from a Porcupine,0,0,0.0,0,2001-09-11,83,"Music, Documentary",en,['United States of America'],Capitol Records
513277,Tomorrow by Midnight,0,0,5.0,1,2001-08-02,88,"Thriller, Comedy",en,['United States of America'],
56183,Mean People Suck,0,0,6.8,3,2001-01-01,8,,en,['United States of America'],
62985,Shoot the Girls,0,0,1.0,2,2001-01-01,70,"Thriller, Horror",en,['United States of America'],"Perfect Shots Video Productions, Factory 2000"
49920,Acts of Worship,0,0,5.4,5,2001-01-01,94,"Drama, Family",en,['United States of America'],"Manifesto Films, Roar Productions"
353240,Worm,0,0,3.5,4,2001-03-16,2,Comedy,en,['United States of America'],
866400,What a Girl Wants,0,0,0.0,0,2001-01-11,33,Documentary,en,['United States of America'],CHC Productions
918252,"Imp, Inc.",0,0,0.0,0,2001-04-15,7,Animation,en,['United States of America'],Cartoon Network Studios
558405,Spring Break Lawyer,0,0,4.0,2,2001-03-23,82,Comedy,en,['United States of America'],"Karz Entertainment, MTV, Paramount Television"
426522,To Escape Bondage!,0,0,0.0,0,2001-01-01,100,Horror,en,['United States of America'],Factory 2000
49071,Chasing Holden,0,0,5.7,7,2001-01-01,102,"Drama, Romance",en,"['Canada', 'United States of America']","Christopher Eberts Productions, Lions Gate Films"
251904,Commitments,0,0,10.0,1,2001-01-22,93,TV Movie,en,"['United States of America', 'Canada']",
134429,The Meeksville Ghost,0,0,5.0,1,2001-08-26,95,"Adventure, Fantasy",en,['United States of America'],Peakviewing Transatlantic
990552,My Freaky Family: Welcome to My World,0,0,0.0,0,2001-06-29,8,"Animation, Comedy, TV Movie",en,['United States of America'],Cartoon Network Studios
271636,The Blue Diner,0,0,0.0,0,2001-04-08,100,"Comedy, Drama, Romance",en,['United States of America'],"Goldheart Pictures, Corporation for Public Broadcasting, Latino Public Broadcasting"
447378,Never Date an Actress,0,0,0.0,0,2001-01-01,7,Comedy,en,['United States of America'],
445055,'Obsession' Revisited,0,0,6.5,2,2001-06-26,36,Documentary,en,['United States of America'],Columbia TriStar Home Entertainment
46322,Kenny G - Live,0,0,6.4,4,2001-02-20,74,Music,en,['United States of America'],Arista Records
1004021,The Kiss,0,0,0.0,0,2001-01-23,8,Romance,en,['United States of America'],
317820,Losing Aaliyah: The Death of a Fallen Angel,0,0,0.0,0,2001-12-04,90,Documentary,en,['United States of America'],Music Video Distributors
391932,Ken and Rosa,0,0,7.0,1,2001-10-25,49,"TV Movie, Documentary",en,"['United Kingdom', 'United States of America']",Feasible Films
1160740,Uncle Gus: Not So Fast!,0,0,0.0,0,2001-11-23,11,Animation,en,['United States of America'],Red Sky Brand
366185,Back in the Saddle,0,0,6.0,2,2001-06-19,28,Documentary,en,['United States of America'],Warner Home Video
357795,Persian Series #14,0,0,5.8,5,2001-11-14,2,,en,['United States of America'],
654462,Clay Pride: Being Clay in America,0,0,6.0,2,2001-05-01,4,"Animation, Comedy",en,['United States of America'],Edeka Film
148453,"A Galaxy Far, Far Away",0,0,5.0,1,2001-12-14,62,Documentary,en,['United States of America'],
1063376,The Buffalo War,0,0,0.0,0,2001-11-01,57,Documentary,en,['United States of America'],ITVS
281438,Out of the Wilderness,0,0,2.0,1,2001-01-10,98,"Family, TV Movie",en,['United States of America'],
426517,International Necktie Strangler 2,0,0,0.0,0,2001-01-01,0,Horror,en,['United States of America'],Factory 2000
295527,See Jane Run,0,0,0.0,0,2001-02-23,90,"Drama, Comedy, Crime",en,"['Canada', 'United States of America']","Vancouver Film School, Eoxon Entertainment, Orchid Wendle Pictures"
40439,Lauryn Hill: MTV Unplugged,0,0,7.1,6,2001-05-03,108,Music,en,['United States of America'],"MTV, Dakota North Entertainment"
354943,Vermeer Master of Light,0,0,7.5,2,2001-11-11,57,Documentary,en,['United States of America'],Interface Media Group
