id,title,budget,revenue,vote_average,vote_count,release_date,runtime,genres,original_language,production_countries,production_companies
683922,Notes on Lying,0,0,0.0,0,2010-06-23,0,Drama,en,"['Canada', 'United States of America']",Blackbird Studios
473130,Hollow,0,0,0.0,0,2010-03-01,24,"Crime, Thriller",en,[],
369446,El Premio,0,0,6.0,1,2010-09-01,16,Drama,en,['Spain'],"Kowalski Films, Common Films"
1311118,The Lost Coin,0,0,0.0,0,2010-01-01,4,Animation,en,[],
1022767,Golgotha of Bessarabia,0,0,0.0,0,2010-01-31,61,"Documentary, Horror",en,[],
341083,The High Level Bridge,0,0,6.5,2,2010-01-01,5,,en,['Canada'],
724976,A Prairie Home Companion Live in HD!,0,0,10.0,1,2010-02-04,0,"TV Movie, Music, Comedy",en,['United States of America'],Prairie Home Productions
679105,Tornado,0,0,1.0,1,2010-06-14,39,,en,[],
613049,Yanoosak,0,0,0.0,0,2010-10-21,65,,en,[],
411905,Gladiators: Back from the Dead,0,0,8.0,1,2010-06-14,0,"Documentary, History",en,['United Kingdom'],October Films
174391,Zombey,0,0,0.0,0,2010-01-01,44,,en,[],
760853,The Sallie House - Gateway to the Paranormal,0,0,0.0,0,2010-11-09,60,"Documentary, History",en,[],Atchison Media Services
716454,New Moon: The Journey Continues,0,0,0.0,0,2010-03-20,65,Documentary,en,[],
679497,Sweetheart,0,0,1.0,1,2010-12-03,27,"Drama, Mystery, Science Fiction",en,['South Africa'],The Be Phat Motel Film Company
270626,Forgotten Pills,0,0,8.0,2,2010-06-05,79,"Drama, Thriller",en,['United States of America'],FPills
1254427,Everyman Hybrid,0,0,0.0,0,2010-05-14,117,,en,[],
80298,The Last Harbor,0,0,3.9,6,2010-01-01,91,"Crime, Thriller, Mystery",en,[],
416460,For Today,0,0,0.0,0,2010-01-15,12,Drama,en,[],
132020,Summertime Christmas,0,0,5.0,2,2010-11-15,110,"Comedy, Family",en,['United States of America'],Ehrenkrook Entertainment
50353,"Derren Brown: Hero at 30,000 Feet",0,0,8.0,8,2010-09-08,55,Documentary,en,[],
1014790,Tamper Oh No (Part II),0,0,0.0,0,2010-01-01,3,,en,[],
928166,Whitebook,0,0,0.0,0,2010-02-21,26,,en,[],Teton Gravity Research
409623,Here I Am,0,0,5.0,2,2010-01-01,85,,en,['United States of America'],
403578,The Greenhorns,0,0,0.0,0,2010-10-01,40,Documentary,en,[],
270970,To Be Friends,0,0,0.0,0,2010-01-01,92,Drama,en,[],Back of the Truck Productions
243668,"Nick Vujicic: No Arms, No Legs, No Worries!",0,0,0.0,0,2010-05-30,122,Documentary,en,[],
467633,A.M.,0,0,5.2,5,2010-06-09,8,,en,[],
377192,Two Laps,0,0,0.0,0,2010-01-01,6,Comedy,en,"['United Kingdom', 'Australia']",
281081,Lu Pikir La Sendiri De Movie,0,0,0.0,0,2010-02-11,90,,en,['Malaysia'],Primeworks Studios
1282595,Pete Carroll's Trip to Seattle Delayed,0,0,0.0,0,2010-01-01,3,Comedy,en,['United States of America'],
839894,Sabotage2,0,0,0.0,0,2010-10-27,38,,en,['United States of America'],Sabotage Productions
409974,The Home Front,0,0,5.0,3,2010-01-01,40,,en,[],
404186,Through a Dog's Eyes,0,0,0.0,0,2010-04-21,60,Documentary,en,['United States of America'],PBS
292572,Kim Newman's Guide to the Flipside of British Cinema,0,0,5.6,5,2010-01-25,37,Documentary,en,['United Kingdom'],Nucleus Films
220459,Amazon Falls,0,0,0.0,0,2010-09-11,80,Drama,en,[],
715457,One Year,0,0,0.0,0,2010-10-15,60,"Drama, Family",en,[],TK Productions
684881,Escuela,0,0,0.0,0,2010-10-12,29,,en,['Argentina'],
622404,Inferno,0,0,0.0,0,2010-08-08,20,Horror,en,[],
265203,Deep Purple - Deepest Purple,0,0,0.0,0,2010-10-29,0,Music,en,[],
121189,Kick in Iran,0,0,0.0,0,2010-02-25,82,Documentary,en,['Germany'],"brave new work GmbH, BR, WDR"
1195718,Osage Tribal Murders,0,0,0.0,0,2010-11-01,89,,en,[],
369854,Santa and Death,0,0,6.2,8,2010-01-01,1,"Animation, Comedy",en,['Moldova'],Simpals
281945,Pappu,0,0,0.0,0,2010-06-25,155,,en,[],
252485,Martin Clunes: Heavy Horsepower,0,0,8.0,4,2010-08-21,0,Documentary,en,[],
146726,Last Address,0,0,5.6,7,2010-01-15,8,Documentary,en,[],
138548,Anthrax: Live at Sonisphere,0,0,0.0,0,2010-06-22,0,Music,en,[],
45786,Music from the Big House,0,0,6.0,1,2010-09-30,87,"Documentary, Music",en,[],
727098,"Lunatics, Lovers & Poets",0,0,2.0,1,2010-04-20,112,"Drama, Comedy",en,[],
379505,Hum,0,0,0.0,0,2010-02-13,12,,en,[],
213130,Chatter,0,0,5.333,6,2010-11-03,8,Horror,en,[],
113734,The Jesus Movie,0,0,5.8,3,2010-10-12,80,"Family, Animation",en,['United States of America'],Thomas Nelson
932504,New Orleans: A Living Museum of Music,0,0,0.0,0,2010-04-18,0,Documentary,en,[],PBS
673079,Melody Gardot: The Accidental Musician,0,0,0.0,0,2010-07-06,55,"Music, Documentary",en,['United Kingdom'],Isis Production
582764,Inflatable Swamp,0,0,5.2,4,2010-02-15,14,Drama,en,['United Kingdom'],William Feroldi Films
559407,Mireille,0,0,0.0,0,2010-11-15,152,Music,en,['France'],Opéra National de Paris
295567,The Nightmare,0,0,0.0,0,2010-01-01,45,Documentary,en,[],
219267,Escape,0,0,6.8,2,2010-04-09,51,"Science Fiction, Horror, Mystery",en,['United States of America'],
1065853,Cop Out: Maximum Comedy Mode,0,0,0.0,0,2010-07-20,176,Documentary,en,['United States of America'],View Askew Productions
954833,Making Che,0,0,0.0,0,2010-01-19,50,Documentary,en,[],
289000,Lumaajuuq,0,0,6.0,3,2010-01-01,7,"Animation, Fantasy",en,['Canada'],"ONF | NFB, Inuit Broadcasting Corporation"
166119,Homeless: The Motel Kids of Orange County,0,0,4.3,3,2010-07-26,60,Documentary,en,['United States of America'],HBO Documentary Films
159592,Allout,0,0,0.0,0,2010-01-01,81,,en,[],
111619,Nil Kavani Ennai Kathali,0,0,0.0,0,2010-01-01,145,Thriller,en,[],
29465,"Sex, Drugs & Religion",5000,0,6.8,3,2010-01-01,72,"Comedy, Documentary",en,[],
552144,Hilary Duff: Live at Gibson Amphitheatre,0,0,0.0,0,2010-05-08,80,"Music, Documentary",en,['United States of America'],"Live Nation Productions, Hollywood Records"
448960,D.O.A,0,0,0.0,0,2010-10-24,0,Comedy,en,[],
616862,The Wrong House,10000,0,5.3,3,2010-04-26,83,"Drama, Horror, Thriller",en,['United States of America'],Wisdumb Productions
355253,Mnozil Brass - Magic Moments,0,0,10.0,1,2010-09-12,140,,en,['Austria'],
304752,Saving Grace,0,0,4.9,4,2010-07-01,86,"Horror, Crime, Drama",en,[],Knock Out Films
271212,Stiffs,0,0,6.0,1,2010-01-01,104,Comedy,en,[],Mavex Productions
226994,Andre,0,0,5.0,1,2010-06-23,11,"Horror, Drama",en,['United States of America'],
73423,R U There,0,0,4.9,6,2010-06-17,90,Drama,en,"['Taiwan', 'France', 'Netherlands']",
349104,In the Meadow,0,0,4.0,2,2010-06-18,12,"Drama, Horror",en,[],
324768,En Route,3100,0,6.625,4,2010-05-28,8,"Drama, Thriller",en,"['Canada', 'United States of America']",
264399,Crater Face,0,0,7.0,3,2010-05-02,5,"Science Fiction, Romance, Animation, Action",en,[],
226939,Transit Cities,0,0,0.0,0,2010-12-01,70,"Drama, Family",en,['Jordan'],
146328,"Love, Lust & Lies",0,0,0.0,0,2010-01-26,87,Documentary,en,['Australia'],
211577,Brussels,0,0,5.0,2,2010-07-31,11,"Drama, Family",en,"['United States of America', 'Chile']",
848608,The Michael Schenker Group - The 30th Anniversary Concert 2010,0,0,0.0,0,2010-10-19,0,Music,en,[],
846601,Leopards of Dead Tree Island,0,0,9.0,1,2010-01-01,50,Documentary,en,[],
733885,The Adventures of Delivery-Boy Man,0,0,8.0,1,2010-12-21,7,"Comedy, Animation, Science Fiction",en,[],
590820,Hunt For The Giant Squid,0,0,7.0,1,2010-03-22,45,"Documentary, TV Movie",en,['United Kingdom'],Nat Geo Wild
412080,British Steam Railway Disasters 1913-1967,0,0,8.0,1,2010-08-28,0,Documentary,en,['United Kingdom'],Strike Entertainment
264645,The Fish & The Fly 3: Terrestrials,0,0,4.0,2,2010-10-03,50,Documentary,en,['Denmark'],Wideopen Films
92613,Tub,0,0,4.4,6,2010-01-22,12,"Horror, Comedy",en,['United States of America'],
80525,Der Fall X - Wie die DDR West-Berlin erobern wollte,0,0,4.2,2,2010-08-09,43,Documentary,en,['Germany'],"RBB, Heimatfilm"
53546,Phish: Alpine Valley,0,0,6.8,3,2010-11-20,0,Music,en,[],
53035,Kevorkian,2500000,0,6.7,6,2010-06-28,91,Documentary,en,['United States of America'],
761201,When Karl Met Warwick,0,0,0.0,0,2010-11-22,18,"Documentary, Comedy",en,['United Kingdom'],Universal Pictures UK
431877,Revolver,0,0,1.0,1,2010-09-01,80,Documentary,en,['United States of America'],Poor Boyz Productions
355870,In the Valley of the Wolves,0,0,6.0,1,2010-01-01,0,"Documentary, Family",en,[],
340365,News from Nowhere,0,0,0.0,0,2010-09-02,94,,en,[],
72236,Mexican Bloodbath,50000,750000,4.3,3,2010-02-21,100,"Action, Thriller",en,['Mexico'],
69055,Everything In-Between: The Story of Ellipse,0,0,10.0,1,2010-11-02,90,"Documentary, Music",en,[],
64603,Phish: Live In Utica,0,0,10.0,1,2010-10-20,180,,en,[],
648301,Beard the Lion,0,0,4.0,2,2010-06-19,23,,en,[],
85662,Please Don't Disturb,0,0,0.0,0,2010-10-20,81,"Drama, Comedy",en,['Iran'],
50354,Lee Mack: Going Out Live,0,0,7.7,8,2010-11-22,60,Comedy,en,[],
1212313,Movie Magic & Mysteries: The Making of Sherlock Jr.,0,0,0.0,0,2010-11-16,23,Documentary,en,['United States of America'],Kino Video
1141458,Hastings Conqueror,0,0,6.0,1,2010-01-02,6,Fantasy,en,[],Albino Fawn Productions
590427,Audiotour,0,0,0.0,0,2010-01-01,4,Comedy,en,['Netherlands'],
123516,Nirvana: Live On Air,0,0,0.0,0,2010-05-31,0,Music,en,[],
438953,Night of the Living Heads,0,0,2.0,1,2010-07-30,86,Horror,en,[],
127800,The Canal Street Madam,0,0,2.5,2,2010-06-18,89,Documentary,en,['United States of America'],
990805,Bondhu Eso Tumi,0,0,0.0,0,2010-02-18,0,Romance,bn,[],
438047,Generations,0,0,0.0,0,2010-01-01,30,,en,[],
374898,The Oxbow Watermen Experience,0,0,8.5,2,2010-09-01,0,Documentary,en,[],
290739,Land,415000,0,4.2,2,2010-05-02,76,Documentary,en,['Canada'],"Six Island Productions, Deliberate Films, ONF | NFB"
117088,Em Pillo Em Pellodo,0,0,0.0,0,2010-07-18,150,Drama,en,[],
1176524,Born to Rage?,0,0,7.0,2,2010-12-14,60,,en,[],
479337,The Sleepwalker Strangler,0,0,8.5,1,2010-01-01,0,"Mystery, Horror",en,['United States of America'],W.A.V.E. Productions
547067,Ready,0,0,0.0,0,2010-01-01,27,Comedy,en,['United States of America'],Electronic Arts Intermix
508416,Hooters!,0,0,1.0,1,2010-06-19,90,Documentary,en,['United States of America'],Parliament Film Collective
143155,The Last 3 Minutes,0,0,6.4,6,2010-03-08,5,Drama,en,[],
61189,Sinbad: Where U Been?,0,0,6.0,5,2010-02-21,90,"Comedy, Documentary, TV Movie",en,['United States of America'],
833482,The Renaissance of Mata Ortiz,0,0,10.0,1,2010-09-01,56,Documentary,en,[],
723051,One Flu North,0,0,0.0,0,2010-01-01,7,,en,[],
300014,Chris Spencer's Minority Report,0,0,0.0,0,2010-08-21,0,,en,[],
86316,Training Day,0,0,0.0,0,2010-07-01,30,,en,['United States of America'],
858697,Steampunk,0,0,0.0,0,2010-09-05,90,"Action, Fantasy",en,['United States of America'],
230072,Idle-Hands,0,0,5.5,2,2010-04-30,8,Comedy,en,['United Kingdom'],Distilled Films
203900,Sunday Punch,0,0,4.0,1,2010-09-20,18,Crime,en,['United States of America'],Foe Killer Films
91337,The Sons of Tennessee Williams,0,3242,5.3,7,2010-06-26,75,"Documentary, History",en,['United States of America'],Record TV
390569,Making Eyes,0,0,0.0,0,2010-03-30,3,Music,en,[],
854756,The Beekeepers,0,0,2.0,1,2010-12-12,112,"Comedy, Drama",en,['United States of America'],
755899,The Opium Eater,0,0,0.0,0,2010-12-10,93,Drama,en,['United States of America'],"Poppies Production, Poppies Productions"
446326,Pathos,0,0,7.7,3,2010-02-01,17,,en,[],
281874,The Aurora Monsters: The Model Craze That Gripped the World,43,0,7.5,2,2010-09-16,104,Documentary,en,[],
366410,Crash The Coast,1000,0,0.0,0,2010-06-01,84,Documentary,en,[],
671750,The Black Panter,0,0,6.4,7,2010-01-01,105,,en,['Mexico'],
91968,Quadrangle,0,0,3.4,6,2010-03-30,19,Documentary,en,['United States of America'],"HBO, HBO Documentary Films"
375917,When All the Leaves Are Gone,0,0,0.0,0,2010-01-01,17,Drama,en,['Canada'],ONF | NFB
276104,Willatuk: The Legend of Seattle's Sea Serpent,0,0,0.0,0,2010-06-12,63,Fantasy,en,['United States of America'],Blue Wood Films
154576,Music by Prudence,0,0,5.7,6,2010-04-01,33,Documentary,en,"['United States of America', 'Zimbabwe']",HBO Documentary Films
663394,Top Spin,0,0,0.0,0,2010-11-01,12,Documentary,en,[],
750341,Do You Love Me Like I Love You (Part 7: Henry's Dream),0,0,0.0,0,2010-03-29,38,"Music, Documentary",en,[],
256156,Just Maath Maathalli,0,0,5.5,5,2010-01-29,133,"Romance, Drama, Music",en,[],
83340,Chá de Frutas Vermelhas,0,0,5.7,3,2010-01-01,9,Drama,en,['Brazil'],
54695,Richard Herring: The Headmaster's Son,0,0,7.0,1,2010-02-11,92,Comedy,en,['United Kingdom'],Go Faster Stripe
879829,Inside The Institute,0,0,0.0,0,2010-01-01,30,Documentary,en,['United Kingdom'],"King Chain Productions, BFJ Production"
355743,Deception,0,0,1.0,1,2010-12-27,90,,en,[],
123419,John Scofield: New Morning The Paris Concert,0,0,4.0,2,2010-11-23,135,Music,en,"['France', 'United States of America']",New Morning
85465,Seducing Charlie Barker,0,0,6.0,1,2010-03-27,89,Comedy,en,['United States of America'],"Bashert Productions, ARC Entertainment"
272997,Don't Fall Asleep,200000,0,1.0,1,2010-09-10,72,Horror,en,[],
1126838,Russell Howard's Good News,0,0,8.0,1,2010-11-15,77,Comedy,en,[],"Avalon Television, 4dvd"
613233,Ballhawks,0,0,0.0,0,2010-10-01,73,Documentary,en,['United States of America'],
331453,Tiong Bahru,0,0,8.0,1,2010-01-01,20,Drama,en,"['United Kingdom', 'Singapore']",
180302,Stolen,0,0,6.0,1,2010-07-26,85,,en,['New Zealand'],South Pacific Pictures
357194,"Something Left, Something Taken",0,0,0.0,0,2010-05-01,11,"Animation, Comedy",en,['United States of America'],Tiny Inventions
229807,Passive Fist,0,0,0.0,0,2010-12-31,23,"Action, Crime",en,['United States of America'],Rusky Productions
209720,Over Coffee,0,0,6.0,1,2010-02-09,15,Comedy,en,['United States of America'],"Two-Five Films, A Studio In Production"
100689,Swine,15000,0,6.0,1,2010-01-01,12,"Action, Science Fiction",en,['United States of America'],
1242862,Kelp,0,0,9.0,1,2010-03-14,7,"Comedy, Drama",en,[],"Shoot the Sky Productions, •IndiePix Studios, IndiePix Studios"
1177548,Bolona Tumi Amar,0,0,0.0,0,2010-10-22,158,"Action, Romance",bn,['Bangladesh'],
532412,Tahir Live,0,0,0.0,0,2010-10-06,57,Comedy,en,[],
282530,Preethiyinda Ramesh,0,0,0.0,0,2010-05-14,0,Romance,en,[],
229867,Watcher in the Dark,0,0,1.0,1,2010-03-02,5,Drama,en,['United States of America'],Rena'sance Robot
60376,Kevin Pollak: The Littlest Suspect,0,0,3.0,2,2010-09-07,60,Comedy,en,['United States of America'],
428478,Unrequited Love,0,0,4.0,2,2010-05-06,4,"Fantasy, Drama",en,[],
113366,Strangers No More,0,0,6.7,6,2010-09-24,40,Documentary,en,[],
683992,Neon Aura,0,0,0.0,0,2010-10-01,29,,en,[],
529910,NASCAR Hall of Fame Biography: Dale Earnhardt,0,0,8.4,5,2010-05-14,44,Documentary,en,['United States of America'],
135621,Little Quentin,0,0,7.214,7,2010-06-03,9,Animation,en,['Netherlands'],Il Luster
1231055,Serious Games 3 – Immersion,0,0,0.0,0,2010-01-01,20,"Documentary, War",en,"['Germany', 'United States of America']",Harun Farocki Filmproduktion
860439,Spin,0,0,0.0,0,2010-01-01,0,Animation,en,[],"Autour de Minuit, Arcadi"
404220,Two Painters,0,0,0.0,0,2010-11-01,3,Comedy,en,['United States of America'],
671634,The Moon Bird,0,0,8.0,1,2010-02-10,14,Animation,en,['United Kingdom'],The Brothers McLeod
407716,IQ: Subterranea The Concert,0,0,8.0,2,2010-08-16,101,Music,en,[],
368663,Krackoon,0,0,0.0,0,2010-11-14,65,"Comedy, Horror",en,['United States of America'],Amuck Duck
267524,Das Tub,0,0,4.2,2,2010-07-19,4,Action,en,['New Zealand'],
60500,Orny Adams: Takes the Third,0,0,7.0,1,2010-10-29,68,Comedy,en,['United States of America'],Levity Productions
52590,Decade of Disturbed,0,0,6.0,5,2010-08-26,87,Documentary,en,[],
895139,A Lack of Gravity,0,0,1.0,1,2010-06-24,13,Drama,en,['United States of America'],Fine Young Man Productions
715912,Home in the danger zone,0,0,0.0,0,2010-01-01,52,Documentary,en,"['New Zealand', 'South Korea']","Natural History New Zealand Ltd., MBC"
616655,Full Circle: Before They Were Famous,0,0,0.0,0,2010-12-03,46,Documentary,en,['United States of America'],"Green Door Productions, LVP Productions & Consulting"
271520,Glenn Wool: You Don't Go to Hell for Eating Elephants,0,0,0.0,0,2010-06-01,0,Comedy,en,[],
72035,The Ascent,0,0,3.2,4,2010-01-01,86,"Action, Drama, Thriller",en,[],
1086085,Mon Amar Sudhu Tomar,0,0,0.0,0,2010-01-15,0,Romance,bn,['India'],
67205,Abenteuer Survival,0,0,10.0,1,2010-07-13,89,,en,[],
508814,The Rock: Ed Wood of the 21st Century,0,0,8.0,1,2010-08-04,66,Documentary,en,[],November Fire Recordings
441506,Framily,0,0,0.0,0,2010-09-24,0,Drama,sv,"['Sweden', 'United States of America']",
48363,Making Contakt,0,0,5.2,2,2010-02-03,78,Documentary,en,[],
89815,Donkey,0,0,3.2,6,2010-01-27,90,"Drama, Action, Crime",en,['Canada'],
1032357,Rikshawalar Chele,0,0,0.0,0,2010-01-01,160,Drama,bn,[],
700503,Perfect Audition,0,0,0.0,0,2010-01-12,2,Comedy,en,[],
327324,A Day in Smara,0,0,3.0,2,2010-03-19,24,"History, Documentary, Drama",en,['Spain'],
326305,Aung San Suu Kyi: Lady of No Fear,0,0,5.8,4,2010-11-05,59,Documentary,en,['Denmark'],Kamoli Films
157043,Roy Hargrove Quintet: Live at the New Morning,0,0,3.8,2,2010-06-29,153,Music,en,['United States of America'],Mercury Productions
56833,Chasing Legends,0,0,6.3,3,2010-05-10,95,Documentary,en,[],
48335,Riverdance: Live from Beijing,0,0,8.0,1,2010-10-11,126,Music,en,['Ireland'],
761839,John Cale & Band: Live at Rockpalast,0,0,0.0,0,2010-10-25,73,Music,en,['Germany'],"WDR, Rockpalast"
488265,The Dead Can't Dance,0,0,7.0,3,2010-04-01,98,"Science Fiction, Comedy, Horror",en,['United States of America'],
474690,Dusty Springfield: Once Upon a Time (1964-1969),0,0,0.0,0,2010-03-30,84,Music,en,['United Kingdom'],Voyage Entertainment
86989,Slayer: Rock Am Ring,0,0,0.0,0,2010-06-06,76,,en,[],
135594,Paradise East,0,0,1.0,1,2010-12-12,107,Comedy,en,['United States of America'],
661181,Campbell Walker Is a Friend of Mine,0,0,0.0,0,2010-02-10,120,Documentary,en,['New Zealand'],
645829,"Herb Alpert, Tijuana Brass and Other Delights",0,0,0.0,0,2010-09-17,60,Documentary,en,['United Kingdom'],
594608,Prom,0,0,0.0,0,2010-01-01,33,Documentary,en,[],
593299,The Mystery of the Nevada Triangle,0,0,10.0,1,2010-04-01,48,Documentary,en,[],ITN Factual Ltd
268449,Eric Cantona: Looking For Manchester,0,0,6.0,1,2010-11-08,60,Documentary,en,[],
878846,Naked Nerve Endings,0,0,0.0,0,2010-12-12,120,Comedy,en,['United States of America'],
619076,Vampire Sisters,0,0,4.0,2,2010-11-23,52,Drama,en,[],
395792,This Little Piggy,0,0,0.0,0,2010-01-01,0,"TV Movie, Comedy",en,['United States of America'],ABC Studios
157876,John's Gone,0,0,5.0,6,2010-09-07,23,Comedy,en,['United States of America'],Red Bucket Films
619700,The Libertines: Live at Reading 2010,0,0,0.0,0,2010-08-28,64,Music,en,[],
440145,Pablo's Hippos,0,0,8.0,1,2010-01-01,90,Documentary,en,"['Colombia', 'United Kingdom']","Miramas S.A.S, Amber Entertainment / Drive Thru Pictures, Leftwood Films"
318483,The Initiation of Alice in Wonderland: The Looking Glass of Lewis Carroll,0,0,8.0,1,2010-02-23,75,,en,[],
293018,Lombardi,0,0,8.0,1,2010-12-11,90,"Documentary, TV Movie",en,['United States of America'],"HBO Sports, NFL Films"
253396,"Metallica/Slayer/Megadeth/Anthrax The Big 4 - Sofia, Bulgaria - Behind The Scenes Documentary",0,0,7.231,13,2010-10-29,49,"Documentary, Music",en,[],
68392,The Pipe,0,0,6.0,4,2010-12-03,83,Documentary,en,['Ireland'],"Scannáin Inbhear Teo, Underground Films"
40240,Perfect Combination,0,0,10.0,1,2010-05-04,92,"Comedy, Romance",en,['United States of America'],Tri Destined Independent
1049214,The Story of a Haunting,0,0,0.0,0,2010-09-08,42,"Comedy, Mystery",en,['United States of America'],Nameless Studios
218141,Lenin in October,0,0,0.0,0,2010-09-26,50,Comedy,en,['Israel'],United Channel Movies
216218,Parts + Labor,0,0,0.0,0,2010-01-22,10,,en,[],
1006590,Daniel and Damien,0,0,6.5,2,2010-10-01,9,,en,[],
446032,She Said Lenny,0,0,4.0,2,2010-01-01,6,"Romance, Comedy",en,['Canada'],Federgreen Entertainment
57513,Furious Love,0,0,6.8,6,2010-06-01,95,Documentary,en,[],Wanderlust Productions
51737,Target Practice,0,0,3.5,2,2010-11-23,97,"Action, Adventure, Thriller",en,[],
920903,Kleinste Kortste Film,0,0,0.0,0,2010-09-29,1,Crime,en,['Netherlands'],KesselsKramer
846410,Little Big Horn,0,0,0.0,0,2010-01-01,3,,en,['United States of America'],
758439,I Rot,15000,0,0.0,0,2010-01-01,17,"Comedy, Horror",en,[],
709770,The Art of Telling,0,0,0.0,0,2010-08-13,155,,en,['France'],
